"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
185,2,0.624189784629688,0.542230945247866,0.0816015651203586,0.081958839381822,-0.791378920638853,-0.827456988977695,0.0255953321470251,0.0360780683388413
186,2,-0.285476924105849,-0.135483203686227,-0.149940948132399,-0.149993720419622,-0.60990740802743,-0.807347613180062,0.193381706472509,0.197440205152631
187,2,0.821982029946105,0.833963017617875,-0.0120012548402502,-0.0119809876717699,-0.0670178408873735,-0.104331814245889,0.032719523377829,0.0373139733585156
188,2,0.575344361636218,0.649192549772579,-0.074091600517209,-0.0738481881363603,-0.911851605481731,-0.886250240988465,-0.0318290788643642,-0.0256013644932661
189,2,0.101353451756725,0.17663954026662,-0.0755943049730515,-0.0752860885098946,-0.78985394994464,-0.919297482055822,0.131005874542662,0.129443532111182
190,2,0.545910236611582,0.574884445462306,-0.0292101809813026,-0.0289742088507247,-0.622107173581139,-0.781040009599972,0.155647001866853,0.158932836018833
191,2,0.903306487449519,0.941476976155475,-0.0384783833903806,-0.0381704887059557,-1.17872147696912,-1.21665132923495,0.0387206563191372,0.0379298522658267
192,2,-0.692479825308583,-0.741844632183865,0.0491098961876527,0.0493648068752816,-0.70598056176289,-0.65508922943584,-0.0512561379873296,-0.0508913323270498
193,2,2.06341700135158,2.32445681457607,-0.261183410450717,-0.26103981322449,-0.60990740802743,-0.631663651222574,0.0186136944575263,0.0217562431951435
194,2,1.44758405794819,1.4078305860928,0.0397037592527073,0.039753471855386,-1.81920916853885,-1.69437801862738,-0.125442559024046,-0.124831149911464
195,2,1.5701416647318,1.43928139753932,0.130979057903822,0.130860267192481,-1.83903378756363,-1.8337699488923,0.00230938673238023,-0.00526383867132352
196,2,2.89201299504081,2.96004555273312,-0.0682921671939599,-0.0680325576923124,-1.81615922715042,-1.8190578310172,0.00338770082626874,0.00289860386678042
197,2,1.59894143361367,2.26267950262541,-0.66450000146814,-0.663738069011744,-0.913376576175945,-1.37750730188248,0.455268069571597,0.464130725706538
198,2,1.76095599247772,1.79891796269221,-0.0382501496381492,-0.0379619702144851,-1.91070741019167,-2.02527693245978,0.116595346009824,0.114569522268108
